word,label
"聖鬥士裡的雅典娜能力,是不是比貝瑪還爛?一句話就能讓揮拳可以超越光速的人去送死,很強好嗎",0
"肥宅會因為天氣熱沒胃口嗎?不會,可以吃炸臭豆腐,冰冰的酸菜配豆腐",0
吃太多肚子痛的來這裡報到?線上烤肉是能吃多少?,0
"有沒有巫師(the,witcher,)獵魔士的八卦?愛選嘴砲選項,看他酸人就覺得ininder",0
有沒有台灣經濟一直不景氣的卦?錢多的時期就是慣老闆崛起的時期,0
"我們用多一點點辛苦,來交換多一點點幸福?孫燕姿-愛情證書",0
妮莉艾露是死神裡最優質的角色?大家好我只想X冬獅郎,0
"怎樣才能讓學姊不去洗澡呢?不要再煩人家了好嗎,很噁",0
"肥宅養的牛仔褲值錢嗎?肥宅不出門,在家只穿內褲",0
學校是不是犯罪黑數的最大來源地?軍隊跟學校,0
"妹妹吃了安眠藥是暗示什麼?她沒有吃,都在裝睡",0
哪種木炭比較好用?原子蠻好用的,0
日文配音員為啥那麼強?電影跟連續劇配音永遠就那幾個人,0
有沒有念景美很喜歡辦制服日的八卦?最喜歡景女妹ㄌ,0
"魯蛇聽古典樂有沒有加分?現在有水準的台女也不太多你聽古典,她還想睡覺",0
為什麼少許白糖可以提鮮?哪國的料理人說的?提味跟提鮮不一樣~,0
"街賣的弱勢朋友賣什麼更有買氣?他們如果會想說賣什麼比較好賣,就不會這麼辛苦了",0
"人生走到最後一哩路的感覺是什麼?ㄟ(|v|)o,先承認,老娘或許還有辦法",0
"女友要求寫悔過書,該怎麼下筆?欠喔,今晚洗乾淨等我",0
從醫院醒來都沒人?沒人想理肥宅啊,0
高鐵一堆小鮮肉欸?你都大他們一輪有找了,0
這條魚是什麼魚?怎感覺有點黑人的XO,0
"受虐女性怎麼安慰,(急,在線等)?這部我知道,「兩岸一家親」對不對",0
"象棋特級大師,很強嗎?差不多台灣的八段以上了",0
每天吃微波食品會怎樣?自備陶瓷或玻璃容器微波比較好,0
"當年的黃金,建設,文物,大家都忘了?說到黃金不得不說到萬惡金圓卷",0
"某牌的漱口水為啥這麼辣?我是覺得還好喇,畢竟辣到真的很不舒服",0
"統一發票為什麼不改名?以前長條好整理,而且每期又有分顏色,更容易分類",0
買帳號的八卦?缺德的人會買啊,0
固定每四年上一次當是台灣人民的傳統嗎?都很爛的情形只能挑選擇不被中國併吞的那邊,0
想對全台灣8+9妹播種要刺青還是整形?應該是一次就去泌尿科,0
"肥宅要如何在畢業前跟正妹告白?磚頭夯下去,正妹就是你的",0
"罵人美帝、倭奴,偏偏最愛去這兩國的八卦?老人也常說吃虧就是占便宜,可是就是死不吃虧",0
"繼承到三千萬遺產可以馬上辭職不嗎?更別說時間成本讓你生投資利息,屌打工作30年",0
"小孩子都怎麼玩日文寶可夢的?小時候的學習能力真的很強,莫名其妙就是可以破關",0
"肥宅們都用吉列還舒適?吉列,國際",0
"什麼樣的人會和酒店妹在一起?歡場,無,真愛啊",0
"台女學姐）是不是正當紅?沒有柯,她還是正妹,你仍是醜肥宅",0
有沒有pixar工作室的八卦?出了一台手機?,0
不小心練太壯怎麼辦?多捐一點就好,0
這種天氣還露出白嫩長腿都不會冷嗎?好可愛的毛小孩,0
"參加喜宴沒位子坐怎麼辦?跟收紅包的說跑錯場,拿回紅包閃人",0
"74團要改名為小三應援團嗎?事實啊,只是八卦自稱正義魔人的人太多無法接受",0
妹子跟本魯撒嬌怎麼辦?做春夢就不用問了好嗎,0
"原住民可以歧視人但不能被歧視?都是台灣人,不要分那麼細XDD",0
"問一下,沒受過棒球訓練,球速100到底?100很猛了一般人",0
蒟蒻的台語要怎麼唸?粉鳥舅用台語發音就是了,0
"母豬教是否該正名為母豬叫?是要用ㄍㄡˊ,還是用噗伊噗伊",0
"山本舞香,濱邊美波誰正?小芝風花好不好啦!",0
"薪水、假V.S.同性結婚,都機?薪水才是重點,你不一定會結婚,但總要有錢吃飯",0
"性愛影片都是怎麼來的?欣賞自己的技巧吧,瞻之在前忽焉在後",0
金城武會彈古琴嗎?我真的是略懂啊,0
有沒有比你年輕都是屁孩的八卦?一堆年過20還不是低能得跟什麼一樣,0
"曲佳雲:在罷工棚內有2200份三寶?我把三寶都放在那裡了,去吧,去尋找吧",0
"⅛,⅜,⅝,⅞?芋K…芋K…ꢚJ﹛臐鞢鞳",0
"為何警局前聚眾百人警察不拿警棍出來敲?如果長官下令或是長官挺,應該連槍都會開了吧",0
修法防過勞　工時反增、全球排第4長?好想好想贏韓國!,0
新北美食名產是什麼?哪個區啊~~新北這麼大,0
有沒有MVP訪問隊友都離場的八卦?MVP請記得去幫隊友買單就好,0
"東京跟大阪,畢旅抉擇?我覺得你親自去過一次再下這些評論會比較好",0
"有沒有藥劑師也要正名藥師的八卦?要戰去查資料再來戰,藥師跟藥劑生的確完全不同",0
女孩們會買著色本來紓壓嗎?我都買幼稚園小孩的那種著色本哦,0
為什麼神奇寶貝對戰都不攻擊訓練家?神奇寶貝應該統治世界才對吧人類火炮都打不贏,0
"沒人找佳吟,她森77惹?這部我看過,最後主角去買點數卡了",0
有沒有「中國≠中国」的八卦?廣島人:..,0
4:00pm期末考不過就21怎辦?寒假到了剛好上數字網找工讀不會,0
摩天輪要怎麼蓋才會潮?做全透明我就帶老婆去%%%,0
去美國都要買什麼健康食品?這在美國西岸超便宜der,0
"中橫一天七趟,到底有沒有可能?但認真說來回七趟還是唬爛",0
"亮亮那麼像母豬,怎麼還敢叫人請客?開張大吉嘍",0
"表特版是什麼時候變這麼無聊的阿?沒興趣,凡正你門也只能尻尻,別人爽爽",0
好一點的老人院要準備多少錢?有那個錢不如直接請人來家幫自己專人,0
五月天怎麼請到林志玲當嘉賓的?過氣了當然好請,0
有沒有補陳星國文的八卦?補國文沒教作文都浪費時間,0
"妹妹18歲生日禮物該買什麼?送條妹婿給她,500可以買幾十斤",0
業餘賭徒怎樣才會覺醒?上船猜拳就會覺醒成職業賭徒了,0
鬥陣新手的八卦?在台灣過氣,0
"多數鄉民是不是大學都沒教法律常識?然後邊笑中國法治落後,實在是太神辣",0
"去龍蝦吃到飽的前置作業?準備醫生,感覺吃一吃就中風了",0
"∫,HOTEL,的八卦?工數要被當了",0
"半夜肚子餓?培根煎焦一點,!",0
大家七夕打算怎麼過呢?去電影院吃臭豆腐,0
"小孩子問""恐""是什麼意思?中文奧妙之處,恐也能訓詁為台灣記者根本是○○",0
"女生回@@,或,=,=”,要怎麼接話?沒說話就是答應嚕~",0
大家最希望哪個職業罷工?高雄市長擺一顆西瓜都比現在這隻好,0
五科48級分該直接簽志願役嗎?在台積當製程給你參考,0
"最不想經過國道上哪個路段?雪隧真的是很,我現在都很不想回宜蘭",0
"當年考上第一志願的高中,現在啃老?屏東高中?,台東高中?",0
美國小七是肥宅福音?跟台灣不太一樣,0
在戰國要當哪國國王比較爽口?到孟子時代還笑楚國的話難聽,0
薪資物價都翻倍會怎樣?快點轉型產業把代工讓給落後國家做吧,0
急!朋友說他想開車車?你踩油門他踩煞車啊,0
長榮要不要乾脆租機師飛機給華航?直接跟華航租空姐不就好了,0
把新北人、俄羅斯人、台中人關一起會怎樣?新北還在用近身武器會先掛,0
有沒有4驚人的技巧與XXX的八卦?我就當你葉配了,0
"身為肥宅的我們,有比韓國肥宅努力嗎?韓國沒有肥宅",0
請問收銀結機少錢的原因和大家剛接觸大概?只能說很正常…當天錢剛好跟有誤差大概一半一半,0
有沒有國光客運改乘車站上車的八掛?國光太鳥拉,0
福佬客有什麼特性?中國客人很會裝喔,0
"咬完兩包肉乾,下顎好像怪怪的,怎麼辦?過一段時間有機會好,沒好的話去看醫生",0
有人還記得海潮之聲嗎?去日本的時候有刻意去裡面的ㄧ些點XD,0
沒有意識形態的人是怎樣的人啊?死人和機器人,0
"喜歡的女生在做直銷怎麼辦?別去跟這種,有任交集..一堆腦空的",0
"急!隔壁桌邊吃飯邊吵架怎麼辦?走過去說就是你,拯救少女",0
"gungu哥是冤枉的八卦,已發完?古滾喇,賄選還寄騷擾信這種人確定要投?",0
健達奇趣蛋只有男生版跟女生版?個人覺得出奇蛋比奇趣蛋好吃,0
"這場雨,會不會下不完?卻出現一種阻擋",0
鮭魚料理比賽分到產後鮭怎麼辦?人妻才讚好嗎,0
為什麼PTT上線人數越來越少?有卦嗎?７.５８這種詞不是黨工專用嗎　根本沒人看的懂,0
"發現自己快暈船了怎麼辦?先尻一槍,不然就是找其他女生聊天←←過來人",0
有什麼覺得很讚的梗圖嗎?上班笑到崩潰,0
"愛韓國魚的都是哪些人?比起韓國魚話題,我比較愛吃台灣鯛",0
如果全世界的蟑螂都會上ptt?台灣的蟑螂會上ptt,0
有沒有大溪地的八卦?一下機就有樂隊演奏當地歌謠接機,0
"叉燒跟燒肉,大家比較喜歡哪個?叉燒跟燒肉都不喜歡我肥宅嗚嗚嗚嗚嗚嗚",0
提完離職後該做什麼?很好女生屁股有線的概念嘛,0
"為什麼不發400億給弱勢了?對呀,媒體自己說要發,應該請這些媒體拿出來發",0
魔幻力量剩下兩個去哪裡了呢?合體拉~~~~~~~~~~~~~~~~~~,0
港仔逃難來台是不是跑錯地方了?你可以去問問在台的港人啊!台灣一堆喔!,0
有沒有耳鳴的八卦?去大丸逛神奇寶貝中心,0
味精真的很不好嗎?有的人會過敏,0
"女孩總愛利用追求者?好可黏確認一下,女孩兒叫什麼名字",0
"每天都吃好市多烤雞會怎樣?烤雞王,天天吃烤雞,真的有夠爽",0
"女生說自己胖了怎麼回她?直接公主抱起來,說很輕啊然後請人去保你",0
鄉民洗冷水澡還是熱水澡☺☺☺?我現在在浴缸,0
"7,80年代賣塩酥雞可以買房子?民國70年,300萬的房子潮貴der",0
"急!朋友被打?你過去時屍體都涼一半了,不用去",0
"國外重機?加上要跟汽車爭道,開車的還要很小心不要狀到這群人",0
"看開票看哪一台才準?支持藍就看綠台,支持綠就看藍台",0
"陽台一堆鴿子怎摸辦?小心他們身上的蟲,注意最近身體有沒有被叮",0
有什麼觀念出社會後整個被翻轉?浪費是為了養活更多的人,0
能成功挑戰美國的國家/經濟體應該不會有了吧?我記得以前教授說過日本那是美國的傑作,0
這是什麼簡訊?用模擬器來裝看看是什麼啊,0
"這個天氣吃什麼最消暑?火鍋,流汗後就會涼了",0
菸癮?hen好戒,0
港警玻璃心靠杯醫護人員對他們不禮貌?之前就有叫牠們用鼻子去找牠們要的人,0
有沒有田徑協會不相忍為國的八卦?體育界很看重血統跟人脈,0
"神明是不是最大的8+9?最討厭的是三不五時就放鞭炮的那種,全世界就他最嗨",0
PTT營利的話能贏8哈姆特嗎?這種介面一盈利馬上沒人要上了啦,0
怎樣才能讓推噓平衡?像這樣就平衡了,0
"為什麼有人不戴套又要人上性教育?讓愛滋生,小感冒而已,不要怕",0
桃園大古山哪間景觀餐廳最適合約會?南部胚,0
"分組報告全都自己做該怎麼辦?簡報簡單就好,重要的是講的人是誰",0
"肥宅仰臥起坐做150下算厲害嗎?來齁館長教大家,在家有時間齁,可以練練深蹲",0
今年會震撼全台的新聞有可能是什麼?中國或成最大贏家,0
他們曾經用BBS殺死一個女孩子?電影畢竟是電影,0
認真問怎麼跟妹妹相處?我是說p大然後就跟交女性朋友這樣就好了啊,0
如果台灣變成八成是平地?要慶幸台灣的季風氣候影響大過前者,0
劉樂妍代表作?去日本發展比較好吧,0
"為什麼美國車打不贏日本車?貴又沒比較好用,傻子才繼續買",0
中興便當好吃嗎?看起來就軍中伙食等級的啊,0
真假!老劉.?我認識的老劉是賣牛肉麵的,0
"這次勞資對立,有機會開國是會議嗎?dpp呂布…1黨,vs,3黨…硬干就對了…哈哈哈",0
"為什麼討噓很有快感?邊緣人只敢在網路上吱吱叫啊,卻不",0
腳皮有味道嗎?這魚本來應該不是吃腳皮的吧?,0
騎哈雷為啥一定要帶墨鏡的卦?靠杯蓋這麼慢是都還在睡午覺喔,0
"慟!被現實朋友發現仇女種摸辦?又沒差,你就找個跟你一樣的伴就好",0
"現在all,in,比特幣好嗎?太多人投入,之後會跌很慘,你可以買買看等結果",0
"古代打仗衝第一的都在想什麼?是說古代致命率沒那麼高吧,不如問一戰衝機槍的",0
台灣治水是不是其實超簡單?簡單的是台灣人的大腦啊,0
看過文具店賣什麼新奇的玩具?冒險R20,0
"為啥有和服、浴衣、韓服就是沒有國服?人的衣服當中國文化,那台灣人不能把原",0
"太陽餅怎麼吃?坐進子母車吃,吃完再出來",0
有沒有藥局賣藥不是藥師的八卦?開藥局也是有特殊營業許可才能開,0
李佳薇跟鄧紫棋誰比較屌?她的夜星超難聽,0
為啥閩南語在台灣叫台語?為什麼9.2的祖宗竄逃來台灣就稱台灣是它的?,0
5566學魔力紅當婚禮歌手能重返榮耀嗎?先從你跟初音的婚禮開始,0
"30歲年薪700萬日幣是正常值還是?中上沒錯˙阿,一半的人只有400萬",0
有咪有大雄衣服的八卦?蠟筆小新也是每天都穿紅色t,0
"惡靈古堡一代在當時算經典嗎?從宿舍回洋館,遇到獵人開門那裡嚇死人",0
如果豆導來拍曹錦輝的故事?豆導會自己演咖馬然後和妮妮來一段床戲,0
"有人上大號時,會一直發出喔喔喔聲音?你進去幫忙一下",0
欸!賣飲料真的很好賺嗎?二手賣我好了,0
"韓國人早餐吃泡菜嗎?去韓國當觀光客的時候,飯店早餐都有泡菜",0
"桐人484辦不到台灣之星?10秒都撐不到,難怪亞絲娜變公車==",0
調高上站次數後才不得已用本尊PO文的卦?請金城武分享洗廁所洗了多久,0
該加課什麼稅?海外所得不匯回查扣台灣資產稅,0
"魔獸信長開場雜賀眾擋路當小白是哪種人?開場撿肉拿去賣,雖然沒多少錢,但很爽",0
什麼時候發現長相很重要?幼稚園拍第一張團體照後…,0
"盒盒去健身?滾喇,噁心文原凶",0
"人類全裸和狗單挑能贏嗎?狗不知道,只知道沒有織布技術打野豬不行",0
救命三更半夜有蟑螂怎辦?怎麼辦有人建議我去買烤肉的夾子夾起來,0
"孔劉長得帥嗎?孔劉這小老弟他來問候的時候,我還真認不出是它",0
有沒有辦法洗存摺項目?去服務台請桂圓幫你改行次,0
"可愛型的女生為什麼都會配8+9男友?台妹愛8+9阿,不受控壞壞,跟柴犬一樣",0
偽物蘋果蘇打是否已經超越正版蘋果西打?是多喝點飲料好了,0
"冰島人開車都是飆仔嗎?你敢飆,你知道冰島超速罰金是依照速度狂飆的嗎",0
守歲要到幾點才算合格?早早洗洗睡躺平比較實在,0
"肥宅我加入勇士可以拿冠軍戒嗎?冠軍素肚,!",0
要用什麼方式合理躲避掃廁所?你都不要用就好了,0
明天開始有多少工具人會出動?肥宅只能自己騎125去應考QQ,0
有沒有泰勒斯《1989》的八卦?可能睡了24小時,0
"有沒有詹家姊妹ㄉ八卦懶人包?作弊教練誰都會不服氣吧,難怪蘆彥勳會講國家教練",0
孫安佐會不會越想越不對勁呢?他又沒對不起台灣人是要什麼歉意啦,0
"PIZZA吃起來像是鼻屎?問他""你吃過鼻屎?""",0
有沒有現在東邊有顆很亮的星星的八卦?東南方有貴人,0
慟!家裡停電可以嘛?除直台灣價值,0
"簽下去的到底在想什麼?認真講現在好很多,可是大部分還是無法適應社會競爭",0
"高雄這幾年經濟真的一攤死水嗎?死肥宅昨天吃啥不會報一下膩,嘔嘔嘔嘔嘔嘔嘔嘔嘔",0
"在日本旅行,台灣人都不會互相幫忙嗎?中國人真的比較友善…台灣人真的很自私",0
"20萬內還能創什麼業?中國跟不可能跟其他國家買拉,其他",0
"☺,☺,☺PTT最正確的科系是電機嗎?,☺?電機把進台積電當夢想,你在開玩笑嗎",0
"灰原哀抽煙喝酒可以檢舉嗎?以自由主義觀點來看,心理狀態已經成年,所以可以",0
"0-0是模特兒界的奇蹟嗎?2004年每天新聞都必報導,沒見過那麼瘋狂的",0
有沒有能年玲奈新開ig的八卦?是我的錯覺嗎?總覺得松岡樣子比年齡大個34年,0
"教小孩叫拔比麻咪的家長在想什麼?怎樣叫比較高級你講嘛,身旁沒人有小孩是不是啦",0
現代醫學治得好中了金剛指的傷嗎?聽說用牛糞糊一糊就好了,0
"周幼婷算正妹嗎?以前組過3EP美少女的樣子..,3LP,XDDD",0
表妹長得很像Hebe怎麼辦?都從國外回來了你覺得呢?,0
有沒有阿妹救了整個台北的八卦?阿妹這段真的可以看重播,0
☺?手機看感覺不一樣喔,0
當年痞子英雄棄小瑜選Grace的八卦?喔喔是電影版,0
"香港被拔關稅特區會怎麼樣?香港有啥特別的嗎?,廣州上海位置都比較好",0
台灣最速男484都在八卦了?地震文最速哈哈哈哈哈哈,0
請問美國的投票制度?美國只有五百多個平常戴著頭罩行動的人才能投票,0
"台灣是人治還是法治?人治看那美麗的情,理,法",0
"相信師父買股票的人在想什麼?那一定是魯蛇,溫拿都不會賠錢",0
有沒有人D卡每天邀請結果都沒人回應的?甘我屁事滾,0
"有沒有台中科博館的八卦?小時候戶外教學很愛去,因為國小就在附近而已",0
"新北市幾年沒變了?新北一堆南部上來的好嗎,已經很擠要大改冑",0
"有沒有萊爾富,hi,life,的掛?食物不好吃但特價都很優惠,只輸ok一點而已",0
104人力銀行的大學任職分佈準嗎?真正強的公司都找獵人頭去linkedin,0
"尻到一半會停下來去打蚊子嗎?靠,還去暖手,有沒有這麼專業",0
"兩年拿到碩士+博士,算神人嗎?既然是數學家,某方面來說本來就不能算正常人了",0
橘色的小蝦?害羞就會變橘了,0
有沒有凍末條的八卦?你以為每個人都看電視喔,0
"這timing因該很棒吧?嗯,跟我想的一樣",0
"可以周休二日又不用加班又不是22K的工作?可以離,但被騙總是會",0
"遇到惡鄰居就只能選擇搬走嗎?真的只能搬走,在台灣買房子真的要靠運氣",0
"南下?北上?拜神眾:神沒有是非,神是為解救台灣,",0
為什麼FB上的遊戲都不見了?好像你有朋友陪你玩一樣,0
說話到底要說得多難堪?現在幾點,0
越南茶與台灣茶的差別?越南茶的特色就是加糖之後味道會特別提味,0
"玉米大師?公司隔壁有農民種玉米,這種天災後也都會扶正",0
現在宣布明天正常上班會不會越想越不對勁?去提告性侵啊,0
裝甲車的由來?加速我們的飛輪前進,0
女孩兒在我身上磨蹭該怎麼辦?其實是你學長在你身上,0
被馬扁錢了?出門實戰啊都到了祖國了欸XD,0
"歐吐4不4母豬聚集地?我倒是覺得那邊好虛偽,要啥條件就開",0
"一日臺北,?好啦,關渡宮如何,還可以看水筆仔",0
"肥宅用什麼手機會加分的八卦?認真回3310神機,不說了",0
今天上班算不算U質員工?不會討好主管一樣是職場邊緣人啦,0
如何建立一個人的自信?是要一個人養成依賴高大正妹的習慣,0
18年不舉遇到拓也哥可解套嗎?拓也哥對不舉的沒有辦法,0
某財經連線?嘉偉老師很紅阿,0
"上完廁所不沖馬桶的人在想什麼?困擾別人,達到刷社會存在感的目的",0
請問遇到這樣的老問娘?或許你別去會更好?,0
肥宅拿起吉他玩搖滾有沒有搞頭?我究是貝斯肥宅,0
"台灣島民是不是都該看集結號?我說不錯看,是指戰爭場面,不包含任何政治因素",0
"恐同的人是不是反自由?如果想逼同性戀去矯正性向,那就是反自由沒錯",0
"夏天適合泡溫泉嗎?以前去廬山泡過,山上滿涼的也有冷泉可以",0
"約妹子2/14吃飯被已讀不回該怎麼辦?再等等,她約不到人就會回你了",0
電影海報不能有對女性的暴力?不然改用天啟被女人痛打的海報這樣大家都開心,0
還有人在考全民英檢嗎?台灣承認的檢定,0
有姆咪有肥宅484該出門了的叭呱O)e(O?在等區間車要去高雄發大財了,0
有沒有愛之血的八卦?小感冒被你縮der好像會死人一樣,0
"為什麼金田ㄧ的作者不繼續畫?後來有畫阿,變糞作…不,連載後期就有糞作趨勢了",0
如果規定存款不得超過10W台灣會不會起飛?像美國一樣人無恆產嗎?,0
上飛機後還能付費升等座位嗎?某個掏空公司認罪的藝人說不行,0
阿斗?都是白痴有差嗎?,0
是不是聽不懂的歌最好聽?曲好就算歌詞唱大便也行,0
PPAP大戰社會搖?你唸PPAP我唸PPAP發音都不一樣,0
檢舉獎金制度?不高興可以移民呀,0
希望美國再次偉大?祝希粉哭暈倒在地,0
大學哪科系最沒有業界聚會?直銷大會算企管的聚會吧?,0
"有沒有中廣網站塞爆的八卦?哭,不能聽到琦琦的聲音惹",0
"牛頓是不是心眼很小?就理工兇宅阿,當鑄幣局局長處死一堆人",0
"電線地下化?沒經費,故障查修困難,變壓器沒人想放自家門前結案",0
"中學被全班排擠後來怎樣了?她後來過得很好,小學生就群眾效應咩",0
現在新訓男女兵在同一個連喔?當兵就是幾十年前老梗就到現在,0
"有沒有以前的漫畫用詞很犀利的八卦?教練,我好想打",0
"跟人吃飯最討厭甚麼行為?還在吃的時候,走過來冷冷地問:付錢了沒?",0
"中國旺旺?bole,台灣出口四成,都接受敵國資助,",0
"到costco一定要買什摸?台灣人→退貨,退卡,拿不完的配料,喝不完的飲料",0
"離鄉背井的去打拼成功概率的八卦?長官移民了,高中同學移民了,肥宅送完老人也圓滿了",0
為什麼女生永遠嫌我不夠好?怕跟你說實話你腦羞成怒,0
"有沒有糞酒的八卦?原住民也會吃飛鼠大便,尊重各文化",0
如果中正紀念堂改成經國紀念堂?你是說霸佔日本遺留建設跟拿美援說自己功勞的那個?,0
吳京哪時去救華為副總?把台灣高等教育搞垮還要搞華為啊,0
有沒有短暫昏迷的八卦?哪剖?,0
"到底是""做""還是""作""阿?國文老師:,",0
"基督教是不是奇幻文學?人的寫作都太幼稚了,完全比不上現代作家",0
五月天主唱最大的特色是什麼?說感冒的有去看過演唱會嗎?,0
"有沒有台灣地位超級無敵重要的八卦?台灣尋求加入美國,才是上策",0
"肥宅平均罩杯?誰跟你外擴,林北都堅挺水滴奶好嗎",0
"有不酸高雄捷運就會死的八卦?為什麼車廂不掛多一點,冷氣早上不全開怪怪der",0
"這個武當派道士,好像可以打爆館長?影片的內容就是鼻子早年的電影啊配樂用得很點題",0
"能進華航當空服的水準高嗎?己一個人,應該要比較各航空公司工時",0
星宇航空會成功嗎?只要地名是中國台灣不會不成功,0
"有沒有優勝美地國家公園的八卦?你可以去太魯閣,只是小一點而己",0
"女生減肥,男生借尻都幾?供三小,把字打好來",0
"溫室效應,全球暖化危機解除了嗎?你知道海嘯前,海水也會退到不知道哪裡去嗎?",0
實踐的後山真的有菸草嗎?原來真的有喔,0
有什麼東西是比遊戲還刺激?你先開個現股當沖的戶頭就知道什麼叫刺激,0
"警察為什麼不管廟會?噪音是環保局管的,你知道嗎?",0
"最喜歡吹電風扇的國家是哪個國家?為啥阿,是因為要把覽毛裡面的水吹乾嗎?",0
"T是不是也會變聲啊?叫鴨仔王,聲音是鴨仔聲嗎",0
旅館休息結果一堆阿勞情侶的八卦?你女伴人不錯,0
為什麼有人清晨四五點要去抓寶可夢?你可以直接去問他,0
"有古代甲甲的八卦嗎?古希臘去看看,男性流行搞甲",0
"男孩兒分手後手機照片會刪光嗎?備份到D槽,還可以拿來尻拿來威脅前女",0
有沒有混沌之神賽特SET的八卦?被荷魯斯虐不適嗎,0
"在台灣沒進一線ic廠484很丟臉?是的,自盡或領22K選一個",0
"當初設計note7的人在想什麼?想賣8,這樣數字就比蘋果大了,哈哈",0
"當AV男優都會老得特別快嗎?台灣什麼時候才有A片商,我要去應徵",0
