word,label
豆導集中討論串?你誰啊!媽的不到兩千次的菜逼八!滾開啦!,1
西方動漫宅會把日本當自己國嗎?死肥宅給我滾啦幹你娘,1
花生跟芝麻湯圓是誰發明的?幹媽的減肥看到這篇怒吃20顆,1
柯震東的Kymco機車廣告怎麼不播了?吉羊牌就垃圾找垃圾代言,1
部隊起床?吵死了幹你娘滾啦你,1
SonyX螢幕真的有那麼爽嗎?還是4:3比較好其他都是廢物,1
8+9都用什麼句子勉勵自己?我們都是一群幹你娘的社會敗類,1
為什麼寫一篇垃圾文還能選上?發錢再來談好嗎,1
作家吳祥輝為什麼不去做一件合身西裝??幹你娘可以不要再highlight這個智障了嗎,1
該怎麼買土耳其冰淇淋?用看著智障的眼神看著他就好了,1
"11/24號過了之後,台灣會變的如何?台灣是所有先天條件都非常差的垃圾爛島",1
養小狗?垃圾人:兵都虐了狗算什麼,1
iphone的鍵盤是不是垃圾?我以為是我手殘的問題,1
用悠遊卡怎樣感應才內行?還有你他媽有總在嘻一次試試看幹你娘,1
喇叭詹現在在想甚麼?刷41分好嗎垃圾LBJ只會在垃圾時間刷分廢物,1
姆咪會挺同還是反同?智障不會分,1
被機器人嗆該怎麼反擊?你先承認自己是智障,1
大家最喜歡什麼顏色?垃圾藍綠都不分,1
什麼工作會用到甲資料?還不都因為廢物志願役連體測也能假資料廢物,1
"台北車站三越往麥當勞斑馬線被劃掉?路人低賤,馬路是重機大爺在走的",1
有沒有遠傳3G根本廢物的卦?幹中華也很爛準備跳了,1
方塊酥鳳梨酥都擠?鳳梨酥根本垃圾,1
有沒有企業管理系的八卦?大學時不懂規劃未來的下場就是跟我一樣當廢物,1
魯夫是不是很垃圾的8+9?跟吃竹鼠一樣不用理由,1
純台大生與不純的台大生?你幹嘛老是說人家廢物,1
擅長講幹話的朋友?基督教長老最愛罵人豬狗不如,1
店員遇到客人道歉只能說不會嗎?當然是嘴巴說不會心裡幹你娘啊,1
覺得當兵智障又愛嗆人沒當兵?台灣人當中國人,1
縱火犯回到現場結果被抓到是不是很糗?你有看過回來罵人婊子的嗎,1
有小次郎受的了武藏的卦?武藏華麗大賽協調大賽都拿過獎屌打小智障,1
如何讓山谷裡面再也沒有槍聲?幹你娘羅根不是不死身嗎?最後死掉是怎樣,1
為什麼女生一個人去紐西蘭??關你屁事人家要去開開眼界,1
"台大雄女新聞的角色性別對調,台女會說?垃圾渣男噁心台男始亂終棄",1
北部肉燥飯是垃圾嗎?真的!台北人都吃噴長大的,1
有沒有靠爸的八卦?廢物靠爸爸,1
為什麼智障youtube那麼多?因為智障多,1
東京為何如此倚仗大眾運輸?台灣用警察抓違停是智障政策,1
紫爆沒人發廢文太扯了?幹垃圾球隊配垃圾裁判剛剛好,1
發現自己是垃圾要丟不可燃還是可燃垃圾?可燃超可燃的肥宅垃圾,1
在台北轉運站插隊的台中大媽?馬的臭三寶根本垃圾,1
姊姊不能忍?你他媽根本沒姊姊死肥宅有夠臭幹你娘,1
有8+9會大敗的八卦??8+9只會吃女人軟飯而已啊!一群爛貨!,1
這幾句法文是要表達什麼?幹你娘死肥宅怎麼不去死,1
肥宅喝無糖會被笑嗎?死肥宅喝什麼無糖裝什麼裝,1
為何九把刀的小說會那麼紅?台灣人最愛吃垃圾意外嗎,1
"有八卦板廢文多的卦?我肥宅看惹這篇,我變腦殘了",1
為什麼新的iphone在台灣沒有雙卡機!?雙卡機在台灣被果粉形容跟廢物一樣,1
劉備是不是智障?因為敵人更強人數更多,1
垃圾不分藍綠的下聯是什麼?垃圾不分藍綠玻璃只碎黃紅臺灣現況,1
有沒有長得不好還硬要結果的八卦?一早就一堆腦殘,1
"新聞打馬賽克的標準是什麼?看到乳溝就打碼,智障",1
看到甲甲當眾牽手?是我就開車撞垃圾甲了,1
請問這樣的行為很人渣嗎?她說你是肥宅很臭好心提醒你去洗澡,1
陶淵明是不是很不會教小孩?教出一堆智障來,1
又見人肉佔車位!開nissan的真的一堆垃圾,1
"除了""鬼島台灣""和""地獄朝鮮""外的絕望稱號?垃圾低等民族香港",1
幹你娘 教授上課都亂教 到底??大學靠自己讀吧 搞不懂再去問懂的教授,1
伊芙琳和x-23為什麼差這麼多?eve帶點燃的都是智障,1
登入超過3000次的神獸都找幾歲的女生?3000叫神獸?那只是個廢物菜逼八,1
隔壁房女室友很吵又常罵幹你娘?你先問她：妳要拿什麼來幹?,1
是哪個智障發明紅外線水龍頭的?某個號稱台灣發明大王,1
Twitter 掛了??掛了 崩潰 幹你娘,1
猛毒怎麼那麼好看??幹你娘爆雷三小,1
台灣用IPHONE人數是不是破70%?在安桌面前IPHONE可是垃圾輸慘,1
"有考上空姐要開FB粉專的八卦?IG也挺多的,重點是不少腦殘粉",1
台灣人對合理價格定義是什麼?幹你娘我那時候買顯卡比現在貴了7000,1
吉娃娃是不是欠炸?死狗這麼小還兇要死根本垃圾,1
有看文青藝人演唱會都會想睡覺的卦?爛品味低能中產狗才會想聽這種東西,1
"有uber跟計程車的差異的八卦?好幾次叫uber都貴超多,一堆智障",1
咕嚕靈波?幹你娘這倒底是三小,1
華為的8萬摺疊手機有比三星屌嗎?垃圾還要做?笑死,1
"歧視同性戀的都是基督徒?是被甲甲騷擾過的,噁爆,幹他媽的死玻璃",1
該叫拉屎間還是垃圾菌?尊重好嗎?拉X君,1
邊緣肥宅自介要怎麼稱呼自己?操嗆夠沒喇幹你娘肥宅錯了嗎,1
中國香腸?就垃圾人阿,1
有沒有菜逼八終於浮出水面的卦?爽啦!,1
"只學自己有興趣的科目?幹你娘歷史都在學中國史,我對中國又沒興趣",1
體協是不是廢物才能入會阿?幹你娘一群自己人分贓補助的垃圾,1
嫌老婆乳頭不性感而離婚算是渣男嗎?算誠實好男人,1
"外國垃圾來台灣憑甚麼不說中文?執政者沒魄力,所以外國人看不起台灣人",1
公車可以不給上嗎?死肥宅給我滾啦幹你娘,1
"罵人喜憨兒是在歧視喜憨兒?韓粉說人智障可以,別人說喜韓兒不行",1
"現在當記者需要多高學歷?血統欺負台灣人,賤人",1
堅持不吹冷氣的人是不是智障?關你P事,1
有沒有全時遠燈的八卦?市區開遠燈都給我去吃屎幹,1
早起亂噓的是不是都廢物學生?我就廢,1
"處男肥宅跟成家8+9,誰比較不孝?8+9還要擔心老婆帶綠帽小孩腦殘",1
大安區的未來?幹你娘想搬家惹,1
"中國嘻哈歌手在消費嘻哈?中國人都智障,一群台灣人聽那種垃圾",1
姆咪神聖之吻?智障姆咪滾拉幹,1
當兵是不是很好的一個篩子?雜碎到哪都雜碎,1
為什麼曾經靠憲哥紅了的人都跑了?大陸市場大各種產業結合台灣只剩垃圾業配文,1
"怎麼把妹子逗得咯咯笑?連逗妹子笑都要問,幹你娘單身一輩子",1
"這樣一盤滷味多少合理?關我屌事,吃你他媽的滷味好嗎",1
"大家早餐都會冷熱分開放嗎?內用啦,製造一堆垃圾幹",1
為何中國話的垃圾念做拉雞?中國垃圾都很large,1
香香雞該點什麼比較好?炸雞炸魷魚但是幹你娘真他媽的有夠貴,1
"台灣有誰懂葉克膜?腦殘的人說的話,只有腦殘者會相信",1
我們偉大的中國高雄呢?中國高雄:智障魯蛇8+9外配之地,1
2019新年爽?垃圾2018嗚嗚好難過的一年,1
"廢物垃圾怎麼命都這麼長?沒為甚麼,有報應早死之類的話都是用來安慰輸家的",1
紅花會大將誰最有名?沒有人在意中國的垃圾,1
有沒有台灣的平井堅是誰的八卦?黨工快滾垃圾DPP不倒台灣不會好,1
"丹丹這樣算過氣嗎?吃過一次,根本垃圾為啥這麼多人買",1
推文洗4的人是智障嗎?4,1
被罵智障無感但被罵低能兒卻超有感為啥?不想承認自己真的就是低能而所以崩潰,1
覺得初音是老婆是一種病嗎?幹你娘誰說初音是軟體的出來單挑媽的,1
納智捷到底有哪台車能買?都是垃圾買的人不是智障就是低能兒,1
如果納智捷被福斯集團收購大家可以嗎?福斯買垃圾幹嘛,1
王世堅?我發現某些垃圾智障議員真的只需要靠嘴砲就好,1
"有無他媽的""瓦斯安全開關""的卦?他媽你這死肥宅",1
哪種料是火鍋界的敗類?芋頭跟南瓜,1
有沒有鏡來了的八卦?又一個垃圾手遊,1
為啥區區一個基層空姐膽敢挑戰整個長榮?還挺的真的是智障,1
大家是不是快忘記兩百網軍這件事?周玉蔻就只是個愛抹黑造謠的垃圾啊,1
7/6是不是該在高雄辦一場反模範生大遊行?腦殘韓粉能唸的學校還有幾所?,1
mobile01跟PTT哪個用戶比較多?我知道燦坤店員都賣獎金多的爛貨,1
機車騎士行為哪項比較垃圾啊?抽菸+烏賊車,1
為什麼淡江大學正妹那麼多?我都讀和尚學校 幹你娘,1
有沒有新型智力測驗的八卦?還有拿個資去玩亂數產生器的也很智障,1
酒駕有勸世圖嗎?垃圾酒駕滾去死光啦,1
"在這世界上遇到妙禪的機率有多低?幸運的台灣腦殘,趕快加入繳費",1
菜花和愛滋那個恐佈?幹你娘去死一死不要害人,1
"延畢生追一個先畢業ㄉ女生會變魏哥嗎?不會,你他媽本來就可悲",1
台灣人居然不敢吃大陸食品?中國的東西都是養畜生,1
輸給中國還能高潮的八卦?腦殘覺青只會鍵盤裝B,1
"是不是該檢討原住民福利了?那個垃圾平台就不用po了吧,根本沒任何幹用",1
直銷人有沒有下限?幹你娘我最氣的就是她們都會用交友軟體騙人,1
沒了姆咪還有智障嗎?一堆好嗎,1
"日本人怎麼看美國夢幻隊?中國隊還不是輸給中華,廢物",1
"為啥沒有地下電台金鐘獎?一堆智障被騙去買,沒常識欸",1
iPhone算毒品嗎?安卓一堆電子垃圾,1
姆斯參加極限勇士可以過幾關?只會刷數據的垃圾廢物,1
覺得可以兩岸和平統一是不是很智障?這些話你為什麼不去問郭董,1
為什麼大家仇文組?文組的垃圾是吃飽撐著想著怎麼浪費時間還打擾別人,1
"如何知道此台男是分屍危險群?台男就是賤畜,珍惜生命遠離台男",1
有沒有牙牙卡卡怎麼處理的八卦?爛兵683T人渣賤狗張順瑋,1
"如何一句話激怒姆咪?""別耍智障""",1
現代戰爭不會用核彈那造彈頭幹嘛?我笑了這就是勇迷水準整天罵人垃圾,1
大家都很開心的卦?你他媽到底再公三小幹你娘死肥宅,1
"有暴雪開始送遊戲的卦?遊戲畫面好一點點而已,一樣垃圾",1
大家以前玩線上遊戲有叫囂過嗎??玩爆爆王 一直罵幹你娘,1
Dcard是腦殘聚集地嗎?台灣都是腦殘聚集地啦真以為鬼島是多高級唷,1
會相信新唐人的是不是智障啊?一定又有白癡美國人要靠,1
天氣這麼熱肥宅怎麼活?操你媽的垃圾天氣鬼島鬼天氣,1
台灣電影是不是差不多該淘汰了啊?知道台灣影視那些智障有多蠢了,1
各位可以給我紅包嗎?馬的噁肥宅給我滾,1
醜男跟情人節的關聯?我是白癡廢物智障人渣社畜重考的廢物,1
"哪種腦殘人士會廣播自己是人生勝利組?空虛阿,只有錢還是拿爸媽的",1
"毒品這麼可怕,怎麼一堆敗類要用?本身就腦殘智障",1
沙攤遇到一群嗑藥的白痴?沙灘會吃人啦,1
2分鐘能做出什麼料理?在線等?你他媽的泡麵要3分鐘好嗎,1
有台灣抖音都是8+9?網路越發達這些人都會越來越活躍洗腦你我成智障,1
"台女有男友還在戀愛網站交友,很明顯了?台灣一堆怕女朋友,怕老婆的垃圾",1
"異形裡面的大衛是不是人渣賤狗?不是,他不是人",1
中國古人為什麼不畫貓?垃圾生物不能吃又不能開門,1
"板上有人打得贏吃屎哥?廢物肥宅上去一樣下場,看國棟就知道了",1
賺到一天颱風假有多爽?白癡賺到一天她媽超爽,1
去年PTT大斷線帶給肥宅什麼改變?馬的你他媽嘔三小死肥宅幹,1
玩遊戲的時候被嗆是乞丐怎麼辦?您他媽沒遇過真正乞丐,1
賺到一天颱風假有多爽?垃圾白癡舔共賣台新北市,1
女同事看著我偷笑什麼意思?說你他媽的還是死處男幹你娘,1
PTT是不是低能蠻多的卦?台灣白癡老人那麼多很意外嗎,1
發廢文是人類的天性嗎?死肥宅給我滾啦幹你娘,1
華山是不是個情慾奔放流動的好地方?都是挺菜的垃圾,1
國高中老師玩戰女?玩戰女就是廢物連碰女生都不敢才玩,1
有沒有模範公務人員的八卦?或老屁股才有可能阿這種人通常就是廢物,1
為什麼計程車都一堆在違規幹?因為垃圾才去開計程車啊,1
政經看民視 民視看正晶?幹你老師 公投還沒學乖 這些人想害死台灣人嗎,1
"紅槽肉圓用外表能分辨有沒有加辣嗎?紅糟肉圓就是垃圾,直接倒掉",1
公司空降智障高層怎麼辦?離職單先寫好,1
"戰鬥暴龍獸跟鋼鐵加魯魯誰帥?幹你媽的腦殘動畫,初代最強直接被秒殺",1
"妹妹喝了口甜酒變得愛撒嬌?真他媽的沒藥醫幹,醒醒吧",1
所以台中老人健保免費很爽嗎?幹你媽貪婪老人死全家,1
"我是廢物大學生,我有話想說?有好多好多早餐在這裡",1
妹妹又不見了該怎麼辦?姆咪智障滾喇幹,1
擅長啥?連動物朋友都不知道的就是蔡逼巴,1
司馬昭和他大嫂進了山洞?一堆白癡親情戲都直接快轉,1
墾丁跟pattaya是否只差一個gogobar?gogobar超噁心幹垃圾,1
一場雨把我困在這裡?他媽的關我屁事幹你娘死肥宅,1
彰化市的馬路哪個智障設計的?原來彰化有住人喔?,1
中學銷過是不是根本沒用?跟智障一樣還聽說記過會跟著你一輩子的鬼話,1
"有怎樣才能不用當兵的卦?一進去就裝智障,吃大便,亂吐口水",1
"醫學院是否兼具理組的理性和文組的潮?商學院最潮,其他都是垃圾宅",1
摺棉被到底哪個智障開始的?軍中就是怕小兵太閒亂搞沒事硬要找點事,1
"世紀帝國玩拜占庭的都是什麼人?台灣人啊,垃圾兵海便宜淹死對家",1
我哭了?誰在乎啊幹你娘滾啦,1
有沒有亞洲最高飯店松雪樓的八卦??幹你娘，都訂不到松雪樓的房間啦,1
室友怎麼不好好蓋棉被?幹滾啦,1
有人還沒睡嗎嘻嘻?笑三小幹你娘,1
到底要多智障才會相信氰化物是解藥?解脫的藥,2
台女問題多是因為沒當過兵?所以殺人分屍強姦人的有沒有當過兵?,2
韓哥是不是自殺的?女主角變海妖思想控制他去死,2
"有沒有把凍死屍體偽裝成燒炭自殺的八卦?幹,這裡都文組,你講的鬼才懂",2
不輕易示弱的人是不是其實很寂寞?你快去自殺,2
把同性戀視為理所當然?要我說人類發展太快速而且朝著自殺的方向走才不正常,2
中秋節沒人約烤肉的是什麼樣的人?會砍人的那種人,2
有人能解讀伏尼契手稿嗎?在此封你為大麻戰神好嗎?,2
林弈含死了得到廣大迴響是不是因為他很正?台灣自殺人數這麼多,2
自殺是不是對某些人是救贖?開放後ptt會少很多人,2
新店隨機殺人主嫌裁定收押了!怎麼可能不收押,2
為什麼美國吸毒的人那麼多?因為有大麻文化,2
有8+9在南天門砍人該怎麼辦?還有什麼東西拿出來我全給你打爛,2
"自殺會不斷重複自殺嗎?要死還想那麼多,不如把這些精力來想如何好好生活",2
金癢到底有什麼過人之處?大麻屌好粗,2
"館長這次怎麼那麼瞎?做球沒人殺,只好自殺囉",2
到底是成大霸凌還是被霸凌的卦?你看看目前一大堆人出來幫砍人的說話,2
愛台灣但吸毒可以接受?有台灣價值才能吸毒,2
有沒有比乙醚更快讓女生昏的卦?沒有,2
究竟是過很爽還是壓力大才會抽大麻?抽大麻是人權,2
殺人前應該得精神病還是吸毒?任選,2
幫學妹組電腦根本是自殺的八卦?沒關係啊,2
看不到未來有解嗎?想自殺別惡搞你房東回你老家滾,2
安非他命要怎麼吃?我都灑在雞排上,2
自殺好像都會上新聞?自殺要結束的是痛苦,2
大麻合法化是不是快了?吸麻就是廢物,2
鄭捷沒死可以當什麼終生志工?終生砍人志工,2
新年快樂?都幾點了還要自殺,2
"真的有人會用安非他命來提神熬夜念書嗎?在國外安非他命有藥用的,治療過動症",2
該如何理性討論醫療大麻合法性?沒有學問的人就沒救,2
要怎麼自殺可以死的最痛苦?活著沒夢想沒目標沒女友沒朋友的邊緣人,2
"失業2年,男子自殺死亡!活的開心最重要,珍惜愛你的人  ",2
有沒有絕命毒師裡毒品的八卦?成本低容易取得價錢好,2
"十八尖山晚上可以夜遊嗎?很多人自殺,要去就去",2
為什麼台灣酒駕這麼多?因為法律不夠嚴格,2
韓國藝人吸大麻會怎樣嗎?會來台灣代言反毒之後去大陸發展,2
為何自殺的人不先推廣安樂死?因為他都想走了哪有時間想推廣,2
在各版自殺爆電影雷會怎樣?哪部糞作直接說,2
木耀4拍一日胡瓜會是什麼內容?拍到他抽大麻一定破百萬,2
為什麼金庸兒子要選擇自殺?這種更巨大的壓力是你無法體會的,2
大家認為大麻是不是毒品?毒品怎麼定義勒,2
穿紅衣自殺或被殺會變厲鬼?肥宅穿有用嗎,2
"中國漁船滿載2億5000萬澳幣的古柯鹼走私澳洲!送回中國,直接死",2
第一次殺人真的會想吐嗎?看心理素質,2
為什麼吸毒呼麻的少年都沒人抵制?這裡是台灣,2
抽大麻違法為什麼抽菸不用被禁啊?煙很難種大麻很好種可以自己種檔人財路,2
林小姐自殺真相是不是救了古阿莫跟建中生?古阿莫一直被友圍打,2
有沒有用健康換錢很划算的八卦?沒錢活不下去只會想自殺再健康也沒用,2
大家有想過自殺嗎?到那時候才會發現連死都要顧慮一大堆東西,2
期末自殺潮的八卦?我大概下個月就進桶了吧,2
"抽大麻會不會讓人變得愛與和平?會,大麻會讓人容易感覺幸福滿足",2
自殺島是不是一個優質漫畫?後面劇情很爛,2
看到馬路對面有人燒炭自殺該怎辦?中秋到了,2
如果馬幼興也得憂鬱症自殺了?別人只會認為他想逃避現實,2
現在國中屁孩還會割手自殘嗎?都刺青跟抽電子菸,2
有精神障礙的人強姦別人會怎麼樣?法官:瘋子殺人都無罪強姦算小事,2
想安樂死的人為什麼不直接自殺?還是支持安樂死,2
台灣人比較有良心?因為台灣會被告加工自殺,2
為何自殺不能解決問題?解決有問題的人,2
"憂鬱症自殺前會發訊息嗎?幹話,有些人就是會在死前做道別",2
ATM領了只剩25元的卦?今天看到那個綁紅線自殺的新聞有點羨慕,2
21歲基隆男突遭西瓜刀猛砍!每天都有是怎樣,2
為什麼鄭捷被判死刑還是有隨機殺人?因為殺人沒死刑更多,2
大麻會不會在台灣開放?開放我就去鄉下當自耕農,2
跟女人單挑打輸還被丟在野外等死的八卦?聽說拿著斧頭準備砍人,2
21歲基隆男突遭西瓜刀猛砍!這種的不用判死嗎,2
有沒有人身事故的八卦?就是想不開自殺的意思,2
自殺或他殺還是意外?被肥宅買走寧死不屈?,2
有沒有420大麻日的八卦?看到某位吸大麻的就賭爛,2
關於新聞自殺報導?牽扯到新聞自由問題,2
朋友在監獄自殺?哪部糞作直接講,2
有沒有這張圖的八卦?包裹糖衣的毒藥,2
清末跟民初哪個時代比較有錢?富商分了鴉片戰爭賠款,2
"開槍自盡,上吊哪一個能準確登出?珍惜生命",2
肥宅跳樓自殺死狀會比其他人悽慘嗎?不要波及到無辜的路人,2
"野青靠甚麼賺錢啊?我覺得要查一查賣大麻,順道都去驗尿",2
肥宅學抽菸會加分嗎?肥宅要抽大麻,2
"三浦春馬自殺身亡!台灣也很高壓,一堆社畜",2
"失業2年,男子自殺死亡!自殺,真的不能解決問題",2
有沒有學妹的八卦?有大麻就得手了,2
為何知道氰化物有苦杏仁味?柯南殺多少人了早就行家了,2
總經理如何鬥掉董事長?總經理現在自殺就可以洗白了,2
為什麼有人一直推文說自殺?就是一群白癡,2
嘉藥乙醚案嫌犯落網!同班男生犯案稱想告白,2
喬魯諾在台灣要怎麼變政治明星?學柯文哲賣白粉,2
怎麼自殺比較環保安全?自殺先幹掉一些垃圾人,2
整天躲在女廁裡面可以聽到多少八卦?答應我不要用馬桶自殺好嗎,2
職場霸凌不是台灣一直以來都有的?都砍人了主持什麼正義,2
為什麼台灣官員很少在自殺啊?開記者會當眾開槍自殺真屌,2
毒癮發作了怎麼辦?毒品真的碰不得,2
為什麼要自殺復仇呢?崩潰復仇,2
台灣如果開放大麻是不是會經濟起飛?台灣確實可能最早開放抽大麻,2
除了人類還有其他動物會自殺嗎?大部分都是昆蟲吧,2
拍海灘難民小孩的記者會愧疚到自殺嗎?鬼島都收一堆難民了,2
掃墓適合聽伍佰哪首?悶到想砍人了,2
PTT有那種上來說要自殺成功的嗎?缺乏同理心的人說再多也是,2
怎麼自殺比較環保安全?很多人都希望能安樂死,2
什麼自殺被很多宗教習俗認為是不道德的?社會缺少勞動力,2
"清大還是交大的研究生掛掉的新聞?兇手撞死人,先燒完筆電幾個月後自殺",2
唉唉早知道的話?如果真的差一票的話真的會想自殺,2
當年電子雞有沒有比較寶可夢風行?日本還有小朋友因為雞死了自殺,2
"同婚過得話肥宅們是不是就解套了?可是連甲都不要肥宅,肥宅自殺算了",2
為什麼越來越多帳號自殺?發現統戰台灣太困難打算放棄,2
同性戀說不去公投會引起自殺效應要怎回?那我不挺同了,2
砍人事件怎麼感覺越來越多了?因為殺人可教化啊,2
這是真的嗎?自殺的話槍的位置是不是怪怪的,2
原住民會戰族群嗎?他們不在網路嗆而是直接砍人,2
為什麼害別人自殺還敢大言不慚?網路環境敗壞的原兇,2
大麻有益論?大麻可以治病可是台灣想開放的都不是有病的,2
"3酸甘油脂過高會怎樣?準備痛到地上打滾,要求打嗎啡",2
如何讓憂鬱症的人自殺?警察就是這個人,2
想自殺怎麼辦?為了一個背叛你的人去死值得嗎,2
有鬧自殺浪費社會資源的卦嗎?你還是沒有朋友喔,2
室友中午就在抽大麻是不是沒救了?爽去泰國抽超多的,2
瓜哥算是演藝圈唯一吸毒全身而退的嗎?大麻在台灣就是2級毒品,2
"為什麼要阻止,防止自殺?單單死一人這麼簡單",2
喝農藥自殺後悔了怎麼辦?再多喝點下輩子就不會後悔了,2
白粉現在接收得到師父的力量嗎?紫色+白色=垃圾的顏色,2
給他們抽大麻不就沒事了?低能兒真的多而且又玻璃心,2
自殺是怎麼一回事?想吃下一口飯而已為什麼就一定要死?,2
為什麼隨機殺人都出現在台北啊?台北街頭的怪人真的有夠多,2
"為什麼日,德軍被包圍要自殺?日軍是光榮德軍你被紅軍抓到還不如自殺",2
"如果你在砍人現場,你會幹嘛?法官會說你可以把他的刀打掉",2
美國吸毒的人那麼多?有病阿,2
"打自殺專線是肥宅跟女性聊天的唯一解?有錢可以打付費電話,太小看肥宅惹",2
抽完大麻吃甚麼最對味?台灣泡麵,2
有沒有公務人員自殺率超高的八卦?跟你說老屁股的人就算很低階也很爽,2
"推廣種植大麻能振興農業嗎?附加價值高,改善農民經濟",2
有沒有饒舌歌手一定要有好友過世的八卦?少一個可以抽大麻的朋友,2
有沒有天氣變冷心情就不好的八卦?明天開始會有自殺潮?,2
有人這樣被父母逼買房子嗎?只會在這邊說想自殺有個卵用?,2
在FB上賣大麻抓得到嗎?假帳號吧,2
"昨天公視的大麻節目?海洛因,古柯鹼就不用討論",2
"朋友覺得被誘姦該如何提告?先寫一本小說,然後自殺",2
在荷蘭吸大麻馬上回來台灣被驗尿有罪嗎?有證明你是在荷蘭吸的就好,2
會當藍粉綠粉都是什麼人啊?會嗑白粉又是那些人?,2
如果今天有人自殺了鄉民不用負責嗎?放心台灣人抗壓很高,2
台灣吸毒人口比率高嗎?美國部分地區大麻是合法的,2
肥宅失業要怎辦?買不起炭燒自己的油自殺,2
"不會中年失業,妹多,40K以上的工作?中國官啊,只是政爭的時候有被自殺的風險",2
這幾天右肩一直很痛?自殺呀只是沒人會鳥你,2
淡江跟屏東北漂中文系的女生?想看看你什麼時候被氣到上街砍人,2
吸大麻的人看的出來嗎?看得出來阿,2
"現在養殖養甚麼才能發大財?種大麻,利高罪普通,送禮自用兩相宜",2
颱風籠罩全台灣的八卦嗎?就是撞中央山脈自殺爽賺一天,2
要是沒有網軍ptt會剩多少人?等白粉吸完吧,2
很失望怎麼辦?現在流行砍人,2
有沒有張葦航的八卦?動不動就說要砍人什麼的,2
以前的皇室是如何修剪鼻毛的呢?已經跳樓自殺了啦修剪什麼鼻毛,2
故意暴斃是不是無痛自殺?狂灌紅牛首先你會心悸,2
